# time x y z qx qy qz qw
1547124783.517365694046 0.09229 0.70228 -0.02874 -0.01730 0.01081 -0.18810 0.98194
1547124783.650059700012 0.13747 0.83411 -0.02664 -0.01356 0.00994 -0.18997 0.98165
1547124783.782751798630 0.18813 0.96293 -0.02658 -0.00846 0.00989 -0.19224 0.98126
1547124783.815924644470 0.20276 0.99369 -0.02709 -0.00751 0.01095 -0.19277 0.98115
1547124783.915441751480 0.24455 1.08786 -0.02639 -0.00560 0.01474 -0.19441 0.98079
1547124784.048133611679 0.30251 1.21062 -0.03100 -0.00319 0.01614 -0.19691 0.98028
1547124784.147658348083 0.34901 1.29775 -0.03222 0.00152 0.01685 -0.19851 0.97995
1547124784.280344009399 0.41480 1.40772 -0.03048 0.01011 0.01579 -0.20064 0.97949
1547124784.313517808914 0.43161 1.43458 -0.03176 0.01181 0.01481 -0.20123 0.97936
1547124784.446209907532 0.50053 1.53311 -0.04003 0.01752 0.01101 -0.20351 0.97885
1547124784.578903675079 0.56850 1.62176 -0.04414 0.02091 0.01114 -0.20451 0.97858
1547124784.612074851990 0.58157 1.64187 -0.04657 0.02209 0.00991 -0.20448 0.97857
1547124784.711602926254 0.63299 1.69914 -0.05180 0.02458 0.01021 -0.20568 0.97826
1547124784.844286680222 0.70445 1.76494 -0.05437 0.02524 0.01093 -0.20701 0.97795
1547124784.976979970932 0.77386 1.82295 -0.04852 0.02562 0.01027 -0.21007 0.97730
1547124785.010152101517 0.79163 1.83561 -0.04780 0.02629 0.01017 -0.21110 0.97706
1547124785.109671115875 0.84259 1.86925 -0.04089 0.02835 0.00879 -0.21389 0.97641
1547124785.242363691330 0.90946 1.89881 -0.03740 0.03325 0.00787 -0.21597 0.97580
1547124785.341882705688 0.96271 1.91457 -0.03863 0.03657 0.00858 -0.21726 0.97539
1547124785.474572896957 1.02861 1.92241 -0.04042 0.03694 0.00602 -0.21724 0.97540
1547124785.507748842239 1.04754 1.92251 -0.03500 0.03774 0.00688 -0.21727 0.97536
1547124785.640441894531 1.11098 1.91089 -0.03335 0.04000 0.00757 -0.21679 0.97537
1547124785.739960193634 1.15660 1.89588 -0.01924 0.04162 0.00983 -0.21651 0.97534
1547124785.905822753906 1.21438 1.85961 0.02588 0.04222 0.01320 -0.21614 0.97536
1547124785.938995838165 1.24419 1.84266 0.02095 0.04006 0.01259 -0.21632 0.97542
1547124786.038514852524 1.29227 1.80460 0.03759 0.04096 0.01393 -0.21680 0.97526
1547124786.138039827347 1.33572 1.75811 0.06128 0.04436 0.01397 -0.21775 0.97490
1547124786.270726680756 1.39639 1.68168 0.03918 0.04230 0.01031 -0.22001 0.97453
1547124786.303898811340 1.40959 1.65961 0.02793 0.04198 0.00909 -0.21974 0.97461
1547124786.436589717865 1.45697 1.56587 0.04935 0.04016 0.01210 -0.21994 0.97461
1547124786.602454662323 1.50969 1.43291 0.07731 0.03657 0.02069 -0.22075 0.97443
1547124786.635626554489 1.52951 1.39854 0.06504 0.03644 0.02327 -0.21992 0.97456
1547124786.701975584030 1.55735 1.33743 0.06021 0.03481 0.02564 -0.21916 0.97473
1547124786.867837667465 1.62176 1.17634 0.07367 0.03209 0.03105 -0.21667 0.97522
1547124786.901016712189 1.63437 1.14554 0.06432 0.03138 0.02952 -0.21593 0.97546
1547124787.000533819199 1.67268 1.04612 0.04711 0.03074 0.02630 -0.21544 0.97568
1547124787.166395664215 1.74678 0.85807 0.04383 0.02630 0.02212 -0.21419 0.97619
1547124787.199571132660 1.76168 0.82191 0.04163 0.02433 0.02001 -0.21470 0.97617
1547124787.299090147018 1.80552 0.70704 0.03361 0.02239 0.01654 -0.21545 0.97612
1547124787.431779623032 1.86154 0.54602 0.04017 0.01704 0.01637 -0.21545 0.97623
1547124787.564472198486 1.91729 0.37858 0.04488 0.01688 0.01402 -0.21426 0.97653
1547124787.597644805908 1.92960 0.33539 0.04660 0.01606 0.01400 -0.21361 0.97669
1547124787.697165250778 1.96638 0.21323 0.04866 0.01086 0.01141 -0.21391 0.97673
1547124787.796682357788 2.00574 0.09045 0.04619 0.00674 0.01156 -0.21510 0.97650
1547124787.929375648499 2.06021 -0.07164 0.04112 0.00027 0.01338 -0.21803 0.97585
1547124788.062066793442 2.10979 -0.22692 0.03574 -0.00430 0.00982 -0.22094 0.97523
1547124788.095239639282 2.12215 -0.26606 0.03383 -0.00384 0.01040 -0.22233 0.97491
1547124788.194761037827 2.15919 -0.38037 0.03639 -0.00584 0.01280 -0.22569 0.97410
1547124788.360624790192 2.22156 -0.56327 0.03929 -0.00554 0.01548 -0.23117 0.97278
1547124788.393798589706 2.23290 -0.60190 0.04287 -0.00488 0.01694 -0.23142 0.97269
1547124788.493315696716 2.26933 -0.71268 0.04421 -0.00701 0.01815 -0.23381 0.97209
1547124788.592834711075 2.30943 -0.82149 0.04378 -0.01228 0.01798 -0.23531 0.97168
1547124788.758700609207 2.38111 -0.99259 0.04660 -0.02111 0.01892 -0.23694 0.97111
1547124788.791890144348 2.39465 -1.02776 0.04765 -0.02194 0.01846 -0.23644 0.97122
1547124788.891395807266 2.43800 -1.12382 0.05027 -0.02574 0.01964 -0.23601 0.97121
1547124789.024082660675 2.49965 -1.24053 0.05676 -0.02770 0.02161 -0.23530 0.97129
1547124789.156774759293 2.56670 -1.34359 0.05563 -0.03086 0.02055 -0.23409 0.97151
1547124789.189949750900 2.58358 -1.36935 0.05252 -0.03103 0.01965 -0.23356 0.97165
1547124789.289469957352 2.63704 -1.44479 0.05114 -0.03123 0.01632 -0.23240 0.97198
1547124789.422161817551 2.70820 -1.53013 0.04921 -0.03330 0.01064 -0.22985 0.97260
1547124789.554853677750 2.78494 -1.60854 0.05254 -0.03214 0.00850 -0.22655 0.97343
1547124789.588028669357 2.80146 -1.62232 0.05472 -0.03325 0.00690 -0.22522 0.97372
1547124789.687544822693 2.86095 -1.66655 0.06052 -0.03703 0.00780 -0.22044 0.97467
1547124789.853407859802 2.94613 -1.71564 0.05653 -0.04684 0.00901 -0.20948 0.97665
1547124789.886584997177 2.96342 -1.72691 0.05631 -0.04743 0.00960 -0.20698 0.97715
1547124790.019273757935 3.04596 -1.76050 0.02908 -0.05309 0.00660 -0.19639 0.97907
1547124790.151969909668 3.12984 -1.77627 -0.01580 -0.05877 -0.00089 -0.18891 0.98023
1547124790.185140848160 3.13712 -1.75899 0.00167 -0.06096 -0.00185 -0.18621 0.98062
1547124790.284658670425 3.19060 -1.74648 0.01995 -0.06131 -0.00183 -0.17894 0.98195
1547124790.417348623276 3.27449 -1.72476 -0.02189 -0.06502 -0.01333 -0.17402 0.98250
1547124790.550044775009 3.33425 -1.67962 -0.00569 -0.05750 -0.01904 -0.16972 0.98363
1547124790.583213567734 3.34717 -1.66735 0.03552 -0.05042 -0.01255 -0.16931 0.98419
1547124790.715906620026 3.43513 -1.61803 0.01316 -0.04827 -0.01549 -0.16951 0.98422
1547124790.848618745804 3.51340 -1.54947 0.01704 -0.04284 -0.00624 -0.17137 0.98425
1547124790.881773710251 3.51932 -1.52834 0.04895 -0.04176 -0.00953 -0.17085 0.98437
1547124791.014466762543 3.59090 -1.44773 0.06376 -0.04286 -0.00127 -0.17338 0.98392
1547124791.113984823227 3.63888 -1.38651 0.06275 -0.04352 0.00038 -0.17441 0.98371
1547124791.279849767685 3.72012 -1.26903 0.06158 -0.04478 0.00117 -0.17532 0.98349
1547124791.313020944595 3.73567 -1.24854 0.05733 -0.04404 -0.00001 -0.17423 0.98372
1547124791.478887796402 3.81088 -1.12761 0.05575 -0.04214 -0.00217 -0.17281 0.98405
1547124791.512061834335 3.82481 -1.10390 0.05429 -0.04081 -0.00307 -0.17237 0.98418
1547124791.611577749252 3.87070 -1.02564 0.05822 -0.03435 -0.00435 -0.17124 0.98462
1547124791.644750833511 3.88428 -0.99878 0.05956 -0.02954 -0.00588 -0.17038 0.98492
1547124791.744270086288 3.92676 -0.91603 0.05943 -0.00956 -0.01115 -0.16893 0.98552
1547124791.876960992813 3.98058 -0.81014 0.05760 0.01933 -0.01385 -0.16728 0.98562
1547124792.009654760361 4.01107 -0.71200 0.05338 0.03978 -0.01881 -0.16568 0.98520
1547124792.109174728394 4.03579 -0.65628 0.05287 0.04839 -0.01566 -0.16541 0.98491
1547124792.241863965988 4.04634 -0.59654 0.03382 0.04601 -0.01842 -0.16669 0.98476
1547124792.275039911270 4.04386 -0.58753 0.04024 0.04510 -0.01500 -0.16736 0.98475
1547124792.374557733536 4.04471 -0.56329 0.04532 0.03757 -0.00753 -0.16932 0.98482
1547124792.474075555801 4.04131 -0.54457 0.04775 0.02726 -0.00154 -0.17239 0.98465
1547124792.606766939163 4.02886 -0.52963 0.04727 0.01582 0.00098 -0.17533 0.98438
1547124792.706289529800 4.03432 -0.52818 0.04400 0.00868 0.00731 -0.17773 0.98401
1547124792.838981628418 4.03542 -0.53373 0.04335 0.00083 0.00782 -0.17928 0.98377
1547124792.872153759003 4.03668 -0.53649 0.04577 -0.00050 0.00836 -0.17931 0.98376
1547124792.971672773361 4.03958 -0.53879 0.04652 -0.00657 0.00784 -0.18104 0.98342
1547124793.137539863586 4.03440 -0.55419 0.04947 -0.01259 0.00411 -0.18090 0.98341
1547124793.170708656311 4.03361 -0.55776 0.04897 -0.01348 0.00352 -0.18076 0.98343
1547124793.270228862762 4.03156 -0.56599 0.04282 -0.01728 0.00123 -0.17997 0.98352
1547124793.369751691818 4.03251 -0.57432 0.04266 -0.02109 0.00127 -0.17973 0.98349
1547124793.469268083572 4.03655 -0.58238 0.04552 -0.02249 0.00328 -0.17948 0.98350
1547124793.601960897446 4.03822 -0.59096 0.04236 -0.02273 0.00301 -0.17989 0.98342
1547124793.734650611877 4.04152 -0.59932 0.03930 -0.02128 0.00185 -0.18069 0.98331
1547124793.767829895020 4.03982 -0.60315 0.03829 -0.02032 0.00098 -0.18066 0.98334
1547124793.867344856262 4.04096 -0.60821 0.03677 -0.01856 -0.00001 -0.18099 0.98331
1547124794.000035762787 4.04157 -0.61409 0.03650 -0.01621 -0.00020 -0.18104 0.98334
1547124794.132727622986 4.04071 -0.61924 0.04000 -0.01553 0.00057 -0.17953 0.98363
1547124794.165897846222 4.03940 -0.61981 0.04165 -0.01520 -0.00005 -0.17943 0.98365
1547124794.265416860580 4.03901 -0.62207 0.04490 -0.01503 0.00111 -0.17796 0.98392
1547124794.364938259125 4.03761 -0.62430 0.04246 -0.01521 0.00132 -0.17577 0.98431
1547124794.497629880905 4.03914 -0.62628 0.04494 -0.01589 0.00464 -0.17320 0.98475
1547124794.597146987915 4.03960 -0.63151 0.04338 -0.01588 0.00418 -0.17035 0.98525
1547124794.729839086533 4.04183 -0.63561 0.04585 -0.01735 0.00414 -0.16765 0.98568
1547124794.763015031815 4.04202 -0.63658 0.04565 -0.01755 0.00385 -0.16692 0.98581
1547124794.862532615662 4.04019 -0.63521 0.04491 -0.01748 -0.00011 -0.16497 0.98614
1547124794.962053775787 4.04153 -0.63656 0.04977 -0.01774 -0.00069 -0.16201 0.98663
